step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.3000,-37.120,0.0052,-58.761,0.1500,1.4604,20.6890,0.0000,244.2
50000,0.0000,0.2000,-47.950,0.0060,-56.237,0.1500,1.4468,17.7978,0.0000,498.2
75000,0.0000,0.4333,-32.201,0.0079,-60.453,0.1500,2.1989,19.7813,0.0000,757.9
100000,0.0000,0.4000,-34.140,0.0079,-46.290,0.1500,2.8475,25.1938,0.0000,1053.9
125000,0.0000,0.4667,-27.929,0.0050,-48.353,0.1500,3.8792,22.2247,0.0000,1327.7
150000,0.0000,0.5333,-25.419,0.0095,-44.478,0.1500,4.4306,26.8782,0.0000,1581.2
175000,0.0000,0.3333,-26.815,0.0048,-36.955,0.1500,3.2300,21.7049,0.0000,1843.1
