step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.5000,-23.013,0.0113,-30.717,0.0500,1.0994,19.6035,0.0000,286.7
50000,0.0000,0.6667,-17.351,0.0628,-18.947,0.0500,2.8985,19.5336,0.0000,566.7
75000,0.1000,0.9000,73.717,0.0897,86.156,0.0500,24.1511,14.3002,0.0000,839.3
100000,0.3000,0.8333,168.535,0.1113,173.059,0.0779,100.2052,-7.9168,0.0000,1110.5
125000,0.1333,0.6000,107.409,0.0735,103.033,0.0903,136.7754,-9.6441,0.0000,1416.4
150000,0.2333,0.8333,166.095,0.1060,287.830,0.0893,203.3193,-13.5752,0.0000,1761.5
175000,0.3000,0.7333,232.305,0.1100,222.063,0.1022,159.3589,-9.9232,0.0000,2108.2
200000,0.4333,0.8667,278.930,0.1123,223.493,0.1088,252.9963,-14.4367,0.0000,2454.7
