step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.2333,0.9667,200.462,0.1019,200.214,0.1662,118.9005,-166.5354,0.0000,62.0
25000,0.5000,1.0000,439.986,0.1012,343.700,0.1783,186.8318,-156.8501,0.0000,127.4
