step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.2667,0.9667,278.482,0.1742,237.825,0.1500,56.2235,-107.4697,0.0000,62.8
25000,0.3000,0.9333,284.646,0.1682,211.008,0.1690,169.4318,-125.2682,0.0000,127.3
