step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.1333,1.0000,127.712,0.0537,-11.383,0.1500,34.2584,-54.7295,0.0000,63.2
25000,0.1000,1.0000,165.170,0.0991,281.442,0.1500,63.9302,-58.4459,0.0000,128.6
