step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,1.8168,-29.0745,0.0,268.5
50000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,2.8350,-30.6121,0.0,541.9
75000,0.0000,0.0333,0.000,0.0007,0.0,0.1500,4.2452,-26.4309,0.0,833.2
100000,0.0000,0.0000,0.000,0.0004,0.0,0.1500,2.5876,-25.0306,0.0,1113.1
125000,0.0000,0.0000,0.000,0.0002,0.0,0.1500,2.0118,-22.9862,0.0,1384.2
150000,0.0000,0.0333,0.000,0.0012,0.0,0.1500,1.6515,-20.7868,0.0,1664.9
