step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0667,0.9667,37.380,0.1048,97.688,0.1680,142.0256,-171.0122,0.0000,60.9
25000,0.1667,1.0000,186.405,0.1299,248.612,0.1529,181.0390,-146.1061,0.0000,125.7
