step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.6000,0.9000,529.881,0.1069,283.781,0.1686,175.0117,-216.3907,0.0000,61.5
25000,0.7333,0.8000,658.330,0.0969,498.067,0.1711,204.9115,-217.8904,0.0000,126.4
