step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.6667,0.7667,654.958,0.0969,526.593,0.1500,79.4557,-135.5999,0.0000,61.2
25000,0.7667,0.8333,725.125,0.0969,840.048,0.1500,211.1703,-255.5104,0.0000,124.2
