step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.3333,-29.709,0.0098,-43.639,0.1500,0.8896,8.2258,0.0000,347.2
50000,0.0000,0.5000,-29.786,0.0076,-41.175,0.1500,1.3723,7.8679,0.0000,673.6
