step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.8000,0.8000,809.781,0.0973,661.146,0.1500,136.7266,-131.9290,0.0000,60.6
25000,0.9000,0.7667,910.197,0.0977,881.189,0.1546,223.5425,-260.4568,0.0000,123.9
