step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0000,0.0000,-86.386,0.0010,-90.180,0.1500,2.2314,31.2865,0.0000,61.3
25000,0.0000,0.0000,-81.309,0.0007,-84.157,0.1500,1.0790,34.4524,0.0000,125.5
