step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.2667,-30.904,0.0289,-40.410,0.1500,1.1998,13.6531,0.0000,335.5
50000,0.0000,0.2333,-31.394,0.0267,-41.901,0.1500,2.0280,14.8133,0.0000,661.9
