step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.4000,-31.616,0.0064,-35.178,0.1500,0.7664,11.7357,0.0000,159.3
50000,0.0333,0.5667,-15.452,0.0207,-31.565,0.1500,1.1763,11.1790,0.0000,328.5
