step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.4667,-31.878,0.0062,-34.762,0.1500,0.8506,13.1687,0.0000,155.2
50000,0.0000,0.6333,-18.702,0.0243,-36.011,0.1500,1.2351,13.9536,0.0000,318.9
