step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.9667,58.202,0.0309,42.057,0.1500,2.6996,-6.1904,0.0000,325.7
50000,0.9667,1.0000,711.511,0.1262,694.586,0.2353,103.3253,-172.3856,0.0000,652.6
75000,0.9667,1.0000,736.634,0.1280,737.206,0.2426,63.8902,-276.7983,0.0000,970.7
100000,1.0000,1.0000,760.959,0.1283,749.734,0.2005,49.4312,-325.0360,0.0000,1283.9
125000,1.0000,1.0000,770.675,0.1268,765.674,0.1636,31.2085,-354.1072,0.0000,1595.0
150000,1.0000,1.0000,779.698,0.1270,758.611,0.1500,28.5555,-366.4513,0.0000,1906.8
175000,1.0000,1.0000,770.184,0.1253,775.285,0.1500,52.3392,-374.1507,0.0000,2218.5
200000,1.0000,1.0000,778.378,0.1309,742.553,0.1500,20.0612,-383.4718,0.0000,2527.2
