step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.6000,-26.526,0.0095,-34.094,0.0500,1.4771,22.8205,0.0000,255.6
50000,0.0000,0.7000,-17.006,0.0109,-14.737,0.0500,1.7745,21.5084,0.0000,517.9
75000,0.0000,0.7000,-20.105,0.0115,-29.992,0.0500,2.9425,20.7555,0.0000,781.5
100000,0.0000,0.6333,-10.315,0.0172,-19.411,0.0500,3.6809,21.2634,0.0000,1044.2
125000,0.0000,0.7000,-15.553,0.0170,-32.611,0.0500,2.7880,21.9641,0.0000,1308.2
150000,0.0000,0.6667,-13.812,0.0177,-20.764,0.0500,3.5063,22.0204,0.0000,1572.1
175000,0.0000,0.7667,-3.320,0.0323,-7.680,0.0500,5.6051,22.6124,0.0000,1837.1
200000,0.0667,0.9000,57.202,0.0879,36.981,0.0500,7.5470,19.9849,0.0000,2098.0
