step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0000,0.0333,-91.668,0.0025,-89.217,0.1500,5.9959,1.0907,0.0000,61.8
25000,0.0000,0.0000,-91.932,0.0016,-87.157,0.1500,7.2359,17.2449,0.0000,125.2
