step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.5667,-13.334,0.0168,-41.556,0.1500,1.2045,19.3990,0.0000,323.7
50000,0.0000,0.7333,-14.059,0.0378,-28.368,0.1500,3.6394,15.4100,0.0000,660.8
75000,0.0000,0.7000,17.506,0.0815,-26.007,0.1500,5.2713,15.0980,0.0000,1025.1
100000,0.0333,0.8000,73.186,0.1065,45.196,0.1500,13.2784,14.7152,0.0000,1376.9
125000,0.2333,0.8667,163.476,0.1240,150.656,0.1500,62.7155,0.1670,0.0000,1605.5
150000,0.3000,0.9333,254.722,0.1395,51.316,0.1500,119.0817,-1.9730,0.0000,1810.2
175000,0.4333,0.9000,314.647,0.1512,267.482,0.1500,126.2119,-19.1274,0.0000,2015.8
200000,0.3333,0.9333,342.155,0.1490,386.678,0.1500,170.5137,-32.0184,0.0000,2223.4
