step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.6333,0.9000,604.727,0.1106,579.744,0.1500,44.3240,-121.1494,0.0000,61.5
25000,0.8667,0.7667,832.247,0.0969,838.721,0.1500,134.5022,-240.0895,0.0000,125.5
