step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0000,0.0000,-88.038,0.0032,-88.680,0.1500,7.3994,-7.1174,0.0000,61.6
25000,0.0000,0.0667,-83.278,0.0069,-82.782,0.1500,7.0367,13.9900,0.0000,125.7
