step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.4667,0.9000,460.423,0.1095,139.556,0.1584,136.0292,-221.7285,0.0000,61.9
25000,0.5667,0.8667,512.513,0.0972,619.500,0.1882,224.3448,-252.4184,0.0000,126.6
