step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.0333,0.000,0.0004,0.0,0.1500,0.9426,-26.1037,0.0,220.5
50000,0.0000,0.0333,0.000,0.0005,0.0,0.1500,1.3580,-24.9685,0.0,449.8
75000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.9819,-26.1784,0.0,679.7
100000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,1.4575,-21.4291,0.0,906.0
125000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,1.5164,-20.4432,0.0,1129.6
150000,0.0000,0.0667,0.000,0.0063,0.0,0.1500,0.6335,-18.4186,0.0,1353.9
175000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.3581,-17.4721,0.0,1577.6
200000,0.0000,0.0000,0.000,0.0003,0.0,0.1500,0.0406,-17.7858,0.0,1802.1
