step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.6000,-15.631,0.0213,-17.368,0.1500,2.5774,8.0905,0.0000,134.9
50000,0.1333,0.8000,59.959,0.0424,-22.854,0.1500,11.4168,6.2013,0.0000,272.3
75000,0.0333,0.8667,55.622,0.0348,14.096,0.1500,27.0633,6.4149,0.0000,411.8
100000,0.1667,1.0000,76.466,0.0457,91.188,0.1500,25.9643,5.9753,0.0000,550.8
125000,0.1333,0.9333,66.469,0.0494,26.616,0.1500,36.0747,7.1650,0.0000,690.1
150000,0.1000,0.9667,77.994,0.0506,56.234,0.1500,45.5299,9.1894,0.0000,829.1
175000,0.0667,0.9667,92.493,0.0559,120.951,0.1500,50.3323,7.5126,0.0000,968.7
200000,0.2667,1.0000,156.653,0.0586,144.105,0.1500,60.4082,5.5911,0.0000,1107.8
