step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.1667,0.9667,138.988,0.0506,70.025,0.1500,26.9771,-23.8777,0.0000,64.1
25000,0.1667,1.0000,132.636,0.0721,46.610,0.1500,77.6022,-33.4673,0.0000,129.8
