step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.0000,0.000,0.0008,0.0,0.1500,4.2877,-24.9164,0.0,268.5
50000,0.0000,0.0000,0.000,0.0001,0.0,0.1500,1.2377,-23.4490,0.0,539.9
75000,0.0000,0.0000,0.000,0.0001,0.0,0.1500,2.3821,-24.1587,0.0,831.2
100000,0.0000,0.0000,0.000,0.0002,0.0,0.1500,2.5335,-22.0238,0.0,1112.3
125000,0.0000,0.0333,0.600,0.0023,0.0,0.1500,2.2189,-22.4099,0.0,1382.9
150000,0.0000,0.0000,0.000,0.0003,0.0,0.1500,0.5988,-17.2792,0.0,1661.0
175000,0.0000,0.0000,0.000,0.0004,0.0,0.1500,0.2131,-16.7965,0.0,1979.3
200000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.0641,-15.9718,0.0,2314.6
