step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.1333,1.0000,184.075,0.0916,221.646,0.1627,81.7219,-91.9698,0.0000,63.5
25000,0.2000,1.0000,219.390,0.0977,409.820,0.1675,96.2966,-125.6296,0.0000,128.3
