step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.3000,-23.562,0.0053,-45.708,0.1500,1.0704,9.4027,0.0000,367.0
50000,0.0000,0.5000,-19.530,0.0073,-35.815,0.1500,1.5044,8.9834,0.0000,687.0
75000,0.0000,0.6000,-19.718,0.0088,-38.971,0.1500,2.1147,9.8620,0.0000,1009.5
