step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.0088,-18.0066,0.0,286.3
50000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.0064,-19.8742,0.0,571.3
75000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.0039,-20.1227,0.0,852.9
100000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.0038,-20.2253,0.0,1134.5
125000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.0029,-20.2729,0.0,1431.3
150000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.0025,-20.2852,0.0,1738.6
175000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.0040,-20.3171,0.0,2032.7
200000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,0.0033,-20.3434,0.0,2323.5
