step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.7333,0.7667,652.867,0.0972,437.892,0.1500,152.0622,-213.9721,0.0000,60.9
25000,0.6333,0.7667,572.538,0.0976,709.427,0.1739,279.9568,-236.5451,0.0000,125.6
