step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0333,1.0000,121.044,0.0925,114.027,0.1500,43.1496,-57.5008,0.0000,62.9
25000,0.3000,1.0000,308.506,0.1080,224.552,0.1500,85.1696,-86.2295,0.0000,127.0
