step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,1.2158,-29.4423,0.0,286.4
50000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,2.1290,-33.5883,0.0,577.1
75000,0.0000,0.0000,0.000,0.0000,0.0,0.1500,5.4448,-32.2898,0.0,870.9
100000,0.0000,0.0000,0.000,0.0002,0.0,0.1500,4.7091,-34.5993,0.0,1162.8
125000,0.0000,0.0000,0.000,0.0015,0.0,0.1500,3.8281,-29.7174,0.0,1438.9
150000,0.0000,0.0000,0.000,0.0003,0.0,0.1500,3.9215,-25.1643,0.0,1696.0
