step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.1333,0.9667,175.748,0.1067,281.219,0.1603,78.5028,-115.2314,0.0000,61.4
25000,0.3667,1.0000,384.144,0.1189,374.499,0.1848,189.7477,-139.6798,0.0000,126.5
