step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.8667,0.7667,895.894,0.0978,842.860,0.1500,59.6785,-156.5812,0.0000,60.7
25000,0.9333,0.7667,928.023,0.0978,886.259,0.1500,219.8719,-272.8574,0.0000,124.4
