step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.1667,-40.276,0.0256,-46.306,0.1500,1.5232,10.9201,0.0000,349.3
50000,0.0000,0.1000,-30.978,0.0263,-39.885,0.1500,1.5133,10.9586,0.0000,670.7
75000,0.0000,0.2000,-30.291,0.0294,-38.926,0.1500,2.0774,11.1556,0.0000,1005.2
