step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0667,0.9667,124.378,0.1426,110.101,0.1500,37.0738,-52.2768,0.0000,63.2
25000,0.2000,0.9333,276.966,0.1596,141.940,0.1500,100.6477,-77.3699,0.0000,128.2
