step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.1333,0.2667,7.900,0.0240,0.0,0.1500,3.0851,-2.5339,0.0,375.1
50000,0.0667,0.2667,4.000,0.0169,0.0,0.1500,2.9619,-2.5836,0.0,727.1
75000,0.1000,0.2000,4.867,0.0131,0.0,0.1500,4.0257,-2.4338,0.0,1038.1
100000,0.0667,0.2667,3.300,0.0163,0.0,0.1500,3.2273,-2.4921,0.0,1355.6
125000,0.1000,0.2333,5.300,0.0237,0.0,0.1500,3.8862,-2.4290,0.0,1665.9
150000,0.1667,0.3000,10.733,0.0271,0.0,0.1500,2.6130,-2.4318,0.0,1981.7
175000,0.0667,0.3000,4.500,0.0295,0.0,0.1500,5.8276,-2.5193,0.0,2291.7
200000,0.1000,0.3333,6.367,0.0295,0.0,0.1500,0.9630,-2.2687,0.0,2608.4
