step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0000,0.0333,-86.159,0.0018,-90.019,0.1500,1.7519,23.7423,0.0000,61.1
25000,0.0000,0.0333,-79.189,0.0025,-85.502,0.1500,2.6731,31.1855,0.0000,124.9
