step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.1667,1.0000,230.835,0.1308,254.748,0.1500,68.0197,-73.8071,0.0000,61.8
25000,0.4667,1.0000,454.258,0.1303,414.607,0.1635,84.8402,-115.2224,0.0000,126.6
