step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0667,1.0000,245.695,0.2073,242.231,0.1506,94.1034,-103.6849,0.0000,63.8
25000,0.0667,1.0000,279.666,0.1987,284.346,0.1500,47.1186,-112.4476,0.0000,129.1
