step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.6333,0.8333,318.045,0.1048,235.927,0.0018,859.8715,-1.7681,50.0000,379.7
50000,0.7000,0.8667,311.899,0.1002,246.419,0.0031,838.9462,-2.0520,50.0000,826.7
75000,0.6667,0.8667,277.236,0.0977,193.740,0.0037,296.5607,-1.8252,50.0000,1312.6
100000,0.5667,0.8000,237.189,0.0919,91.858,0.0042,374.3963,-1.4654,50.0000,1770.0
125000,0.6000,0.8333,258.024,0.0924,106.656,0.0042,931.2206,-1.3196,50.0000,2194.0
150000,0.6667,0.8000,283.705,0.0978,236.950,0.0045,483.8392,-1.3551,50.0000,2592.4
175000,0.5667,0.7667,244.808,0.0886,121.057,0.0041,513.6129,-1.1626,50.0000,3072.9
200000,0.5333,0.8000,237.896,0.0858,114.102,0.0042,582.7469,-1.4947,50.0000,3445.2
