step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.3000,-27.456,0.0088,-38.212,0.1500,1.1229,11.2417,0.0000,330.6
50000,0.0000,0.5333,-25.123,0.0107,-37.179,0.1500,1.3515,11.1385,0.0000,655.3
