step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0000,0.0000,-98.085,0.0000,-92.956,0.1500,1.6346,22.5675,0.0000,60.7
25000,0.0000,0.0333,-86.636,0.0011,-85.922,0.1500,1.5497,30.6721,0.0000,124.2
