step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0000,0.0000,-90.055,0.0004,-93.570,0.1500,1.2138,32.3194,0.0000,61.0
25000,0.0000,0.0333,-77.857,0.0016,-79.587,0.1500,1.4204,33.8906,0.0000,124.6
