step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0000,1.0000,75.600,0.1317,129.648,0.1500,33.1462,-76.2005,0.0000,62.6
25000,0.2667,0.9667,229.175,0.1139,154.592,0.1500,55.9747,-76.1111,0.0000,127.9
