step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.0000,0.0333,-75.932,0.0071,-86.477,0.1500,5.2164,9.2333,0.0000,61.6
25000,0.0000,0.0000,-81.866,0.0036,-94.008,0.1500,3.7535,22.2619,0.0000,124.9
