step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.4333,-24.806,0.0357,-39.914,0.1500,1.0381,11.1923,0.0000,367.6
50000,0.0000,0.5667,-13.669,0.0301,-31.613,0.1500,1.4224,12.3345,0.0000,714.6
