step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.3000,0.9667,331.068,0.1611,244.667,0.1844,110.9655,-171.3762,0.0000,61.1
25000,0.6667,1.0000,539.910,0.1052,416.551,0.1722,141.4936,-180.9939,0.0000,125.8
