step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.2667,0.9667,250.731,0.1273,327.330,0.1549,68.6583,-116.9556,0.0000,61.9
25000,0.4667,1.0000,416.557,0.0983,525.527,0.2105,250.1556,-167.5994,0.0000,125.9
