step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
12500,0.6000,0.8000,553.498,0.0972,448.916,0.1575,128.6750,-228.8408,0.0000,60.9
25000,0.6667,0.8333,624.137,0.1023,308.698,0.1845,192.9733,-238.3095,0.0000,124.8
