step,success_rate,grasp_rate,mean_return,mean_max_lift,train_return,alpha,critic_loss,actor_loss,bc_coef,wall_seconds
25000,0.0000,0.5000,-26.056,0.0176,-37.445,0.1500,1.0485,12.0890,0.0000,334.9
50000,0.0000,0.4333,-25.486,0.0183,-39.555,0.1500,2.3500,13.1233,0.0000,663.0
